1000,0.00238266,
1000,0.00173211,
1000,0.00411548,
1000,0.00225135,
1000,0.00191191,
1000,0.00340305,
1000,0.00391501,
1000,0.00624877,
1000,0.00475687,
1000,0.0015722,
1000,0.00333311,
1000,0.00214872,
1000,0.00433097,
1000,0.00238491,
1000,0.00401427,
1000,0.00309592,
1000,0.00484984,
1000,0.00527788,
1000,0.00327452,
1000,0.0041565,
1000,0.00610025,
1000,0.00482164,
1000,0.00205769,
1000,0.00299865,
1000,0.00536251,
1000,0.00325426,
1000,0.00270987,
1000,0.00336524,
1000,0.00248655,
1000,0.00296745,
1000,0.00253397,
1000,0.0049506,
1000,0.0013898,
1000,0.00375767,
1000,0.00613584,
1000,0.000800622,
1000,0.00418886,
1000,0.00367017,
1000,0.00239578,
1000,0.00157281,
1000,0.00547455,
1000,0.00438632,
1000,0.00311218,
1000,0.0043149,
1000,0.00575806,
1000,0.00384316,
1000,0.00428192,
1000,0.00379396,
1000,0.00152576,
1000,0.00478296,
1000,0.00206204,
1000,0.00759569,
1000,0.00439402,
1000,0.00458922,
1000,0.00320535,
1000,0.00735028,
1000,0.00567693,
1000,0.00211854,
1000,0.00485325,
1000,0.00463533,
1000,0.00260733,
1000,0.00226454,
1000,0.00353656,
1000,0.00184138,
1000,0.00287263,
1000,0.00379211,
1000,0.0017602,
1000,0.00140219,
1000,0.00326668,
1000,0.00468349,
1000,0.00130442,
1000,0.00444539,
1000,0.00235051,
1000,0.00248473,
1000,0.00285213,
1000,0.00199653,
1000,0.00196148,
1000,0.00487898,
1000,0.00336851,
1000,0.00298518,
1000,0.00400206,
1000,0.00348384,
1000,0.00195807,
1000,0.00296152,
1000,0.00255218,
1000,0.0058392,
1000,0.00330929,
1000,0.00466119,
1000,0.00185851,
1000,0.00255549,
1000,0.00113617,
1000,0.00430895,
1000,0.00100442,
1000,0.0013437,
1000,0.00673267,
1000,0.0018221,
1000,0.00239151,
1000,0.00133934,
1000,0.00677368,
1000,0.00142407,
1000,0.00239417,
1000,0.00490747,
1000,0.00432761,
1000,0.00781554,
1000,0.00251993,
1000,0.00430416,
1000,0.00373427,
1000,0.00353084,
1000,0.00637866,
1000,0.00494639,
1000,0.00392818,
1000,0.00288982,
1000,0.00467431,
1000,0.0042397,
1000,0.00250521,
1000,0.0020815,
1000,0.00562383,
1000,0.00721126,
1000,0.0066307,
1000,0.00193585,
1000,0.00421329,
1000,0.00366434,
1000,0.00379315,
1000,0.00263054,
1000,0.00491579,
1000,0.00229953,
1000,0.00445173,
1000,0.00304462,
1000,0.00497607,
1000,0.00470081,
1000,0.00459682,
1000,0.00383133,
1000,0.00295992,
1000,0.0012375,
1000,0.00358579,
1000,0.00743161,
1000,0.00377127,
1000,0.00349725,
1000,0.00251538,
1000,0.00344961,
1000,0.00184526,
1000,0.00490754,
1000,0.00352362,
1000,0.00616572,
1000,0.0025537,
1000,0.00552219,
1000,0.00477817,
1000,0.00347769,
1000,0.00494065,
1000,0.00523243,
1000,0.00414796,
1000,0.00380447,
1000,0.00385457,
1000,0.00629847,
1000,0.00169501,
1000,0.00378802,
1000,0.0042139,
1000,0.00480379,
1000,0.00425851,
1000,0.00169905,
1000,0.00408167,
1000,0.0045743,
1000,0.0023738,
1000,0.00619981,
1000,0.00319732,
1000,0.00321691,
1000,0.0023619,
1000,0.00291025,
1000,0.00367391,
1000,0.00241527,
1000,0.00344435,
1000,0.00272805,
1000,0.00522615,
1000,0.00486786,
1000,0.00350808,
1000,0.003326,
1000,0.00533363,
1000,0.0012089,
1000,0.00480829,
1000,0.00189783,
1000,0.00605993,
1000,0.00348966,
1000,0.00226701,
1000,0.00394956,
1000,0.00624425,
1000,0.00432479,
1000,0.00443486,
1000,0.00329744,
1000,0.00380124,
1000,0.00403752,
1000,0.00385139,
1000,0.0042039,
1000,0.00100176,
1000,0.00296325,
1000,0.00205381,
1000,0.00310209,
1000,0.0029965,
1000,0.0015082,
1000,0.0028972,
1000,0.00274514,
1000,0.00266667,
1000,0.00174688,
1000,0.00246459,
1000,0.00185527,
1000,0.00121414,
1000,0.00243817,
1000,0.000747893,
1000,0.00268448,
1000,0.00135052,
1000,0.00398736,
1000,0.00351176,
1000,0.0032488,
1000,0.00215979,
1000,0.00235158,
1000,0.00230871,
1000,0.00124102,
1000,0.00303723,
1000,0.00153481,
1000,0.00291269,
1000,0.00226949,
1000,0.0008977,
1000,0.000635618,
1000,0.00338388,
1000,0.00376594,
1000,0.00112193,
1000,0.00211452,
1000,0.00132381,
1000,0.00139453,
1000,0.00458136,
1000,0.00235341,
1000,0.0022105,
1000,0.00243207,
1000,0.00141416,
1000,0.00312674,
1000,0.00286598,
1000,0.00434565,
1000,0.00130389,
1000,0.00322259,
1000,0.00133183,
1000,0.00286366,
1000,0.00194394,
1000,0.00085366,
1000,0.00223374,
1000,0.00338579,
1000,0.00187497,
1000,0.00480284,
1000,0.00272531,
1000,0.00202617,
1000,0.00240085,
1000,0.00168502,
1000,0.000863148,
1000,0.00375076,
1000,0.00117808,
1000,0.00245324,
1000,0.00139967,
1000,0.00180244,
1000,0.00141479,
1000,0.00188982,
1000,0.00194331,
1000,0.00468842,
1000,0.00156174,
1000,0.00143961,
1000,0.00324706,
1000,0.00238958,
1000,0.0022142,
1000,0.000784579,
1000,0.00241958,
1000,0.00141283,
1000,0.00521942,
1000,0.00376651,
1000,0.00168718,
1000,0.00242518,
1000,0.00274861,
1000,0.00199595,
1000,0.00345687,
1000,0.00162406,
1000,0.000975522,
1000,0.00253268,
1000,0.000787339,
1000,0.00159441,
1000,0.00278304,
1000,0.00163997,
1000,0.0019093,
1000,0.00270469,
1000,0.00179723,
1000,0.00255502,
1000,0.00343711,
1000,0.00185173,
1000,0.00288629,
1000,0.00252416,
1000,0.00338937,
1000,0.00211879,
1000,0.00124054,
1000,0.00374184,
1000,0.00161501,
1000,0.00165343,
1000,0.00242364,
1000,0.00128028,
1000,0.00152208,
1000,0.00207998,
1000,0.00278672,
1000,0.00313629,
1000,0.00126817,
1000,0.00241188,
1000,0.00274135,
1000,0.00174803,
1000,0.00220644,
1000,0.00135089,
1000,0.00231627,
1000,0.0018553,
1000,0.00381776,
1000,0.00234576,
1000,0.00259822,
1000,0.00271099,
1000,0.0070963,
1000,0.000977069,
1000,0.00235653,
1000,0.00118672,
1000,0.0039046,
1000,0.00131736,
1000,0.00091671,
1000,0.0016046,
1000,0.00351568,
